"Username","control","Response.RT","Direction","encoding","source","Scored"
"m20312639amo","Presented",1440,"M","Read","MSU",1
"m20312639amo","Presented",1902,"F","Read","MSU",1
"m20312639amo","Presented",1265,"F","Read","MSU",1
"m20312639amo","Presented",3158,"F","Read","MSU",0
"m20312639amo","Presented",1408,"U","Read","MSU",0
"m20312639amo","Presented",1277,"U","Read","MSU",0
"m20312639amo","Presented",6012,"M","Read","MSU",1
"m20312639amo","Presented",3265,"F","Read","MSU",0
"m20312639amo","Presented",1203,"F","Read","MSU",0
"m20312639amo","Presented",2336,"M","Read","MSU",1
"m20312639amo","Presented",1359,"U","Read","MSU",1
"m20312639amo","Presented",2576,"F","Read","MSU",1
"m20312639amo","Presented",2979,"U","Read","MSU",1
"m20312639amo","Presented",3225,"F","Read","MSU",1
"m20312639amo","Presented",2483,"U","Read","MSU",1
"m20312639amo","Presented",1650,"F","Read","MSU",0
"m20312639amo","Presented",2385,"U","Read","MSU",1
"m20312639amo","Presented",1244,"U","Read","MSU",0
"m20312639amo","Presented",2711,"M","Read","MSU",1
"m20312639amo","Presented",1279,"F","Read","MSU",1
"m20312639amo","Presented",2637,"M","Read","MSU",1
"m20312639amo","Presented",3237,"U","Read","MSU",1
"m20312639amo","Presented",1567,"F","Read","MSU",1
"m20312639amo","Presented",1321,"U","Read","MSU",1
"m20312639amo","Presented",2322,"M","Read","MSU",1
"m20312639amo","Presented",2004,"F","Read","MSU",0
"m20312639amo","Presented",2411,"U","Read","MSU",1
"m20312639amo","Presented",3030,"M","Read","MSU",1
"m20312639amo","Presented",1540,"M","Read","MSU",1
"m20312639amo","Presented",1546,"U","Read","MSU",1
"m20312639amo","Presented",2756,"F","Read","MSU",0
"m20312639amo","Presented",1664,"M","Read","MSU",1
"M20313679-EC","Presented",1910,"U","Read","MSU",1
"M20313679-EC","Presented",2419,"F","Read","MSU",0
"M20313679-EC","Presented",2201,"M","Read","MSU",1
"M20313679-EC","Presented",3496,"U","Read","MSU",0
"M20313679-EC","Presented",1958,"F","Read","MSU",1
"M20313679-EC","Presented",1850,"U","Read","MSU",0
"M20313679-EC","Presented",2329,"U","Read","MSU",1
"M20313679-EC","Presented",2040,"M","Read","MSU",1
"M20313679-EC","Presented",2493,"U","Read","MSU",0
"M20313679-EC","Presented",2269,"F","Read","MSU",1
"M20313679-EC","Presented",2599,"U","Read","MSU",0
"M20313679-EC","Presented",2428,"F","Read","MSU",1
"M20313679-EC","Presented",2247,"M","Read","MSU",0
"M20313679-EC","Presented",1712,"F","Read","MSU",1
"M20313679-EC","Presented",2725,"F","Read","MSU",0
"M20313679-EC","Presented",2297,"M","Read","MSU",0
"M20313679-EC","Presented",2303,"M","Read","MSU",1
"M20313679-EC","Presented",2529,"F","Read","MSU",0
"M20313679-EC","Presented",2018,"F","Read","MSU",0
"M20313679-EC","Presented",1944,"F","Read","MSU",1
"M20313679-EC","Presented",3043,"U","Read","MSU",1
"M20313679-EC","Presented",2446,"U","Read","MSU",0
"M20313679-EC","Presented",2113,"M","Read","MSU",1
"M20313679-EC","Presented",5487,"M","Read","MSU",1
"M20313679-EC","Presented",2340,"M","Read","MSU",1
"M20313679-EC","Presented",4456,"U","Read","MSU",1
"M20313679-EC","Presented",3783,"M","Read","MSU",1
"M20313679-EC","Presented",2744,"U","Read","MSU",1
"M20313679-EC","Presented",2538,"F","Read","MSU",1
"M20313679-EC","Presented",5758,"M","Read","MSU",1
"M20313679-EC","Presented",1842,"F","Read","MSU",1
"M20313679-EC","Presented",1975,"F","Read","MSU",1
"M20313679-EC","Presented",2100,"U","Read","MSU",0
"M20313679-EC","Presented",2002,"U","Read","MSU",1
"M20313679-EC","Presented",2661,"M","Read","MSU",1
"M20313679-EC","Presented",1705,"F","Read","MSU",1
"M20313679-EC","Presented",2856,"M","Read","MSU",1
"M20313679-EC","Presented",1910,"M","Read","MSU",1
"M20313679-EC","Presented",1768,"F","Read","MSU",1
"M20313679-EC","Presented",1784,"M","Read","MSU",1
"M20313679-EC","Presented",1625,"M","Read","MSU",1
"M20313679-EC","Presented",3745,"U","Read","MSU",1
"M20313679-EC","Presented",1825,"U","Read","MSU",1
"M20313679-EC","Presented",1658,"F","Read","MSU",1
"M20313679-EC","Presented",6652,"U","Read","MSU",0
"M20313990_JH","Presented",1710,"U","JOL","MSU",1
"M20313990_JH","Presented",3520,"U","JOL","MSU",0
"M20313990_JH","Presented",1210,"F","JOL","MSU",0
"M20313990_JH","Presented",3889,"M","JOL","MSU",0
"M20313990_JH","Presented",1635,"M","JOL","MSU",0
"M20313990_JH","Presented",1098,"M","JOL","MSU",0
"M20313990_JH","Presented",1244,"F","JOL","MSU",0
"M20313990_JH","Presented",2701,"M","JOL","MSU",1
"M20313990_JH","Presented",7740,"U","JOL","MSU",0
"M20313990_JH","Presented",1485,"F","JOL","MSU",1
"M20313990_JH","Presented",1558,"U","JOL","MSU",1
"M20313990_JH","Presented",3902,"M","JOL","MSU",0
"M20313990_JH","Presented",1356,"M","JOL","MSU",1
"M20313990_JH","Presented",1241,"M","JOL","MSU",0
"M20313990_JH","Presented",2505,"F","JOL","MSU",1
"M20313990_JH","Presented",1315,"F","JOL","MSU",1
"M20313990_JH","Presented",2289,"F","JOL","MSU",1
"M20313990_JH","Presented",1287,"U","JOL","MSU",0
"M20313990_JH","Presented",2768,"U","JOL","MSU",1
"M20313990_JH","Presented",1280,"M","JOL","MSU",1
"M20313990_JH","Presented",1155,"F","JOL","MSU",0
"M20313990_JH","Presented",2477,"F","JOL","MSU",0
"M20313990_JH","Presented",2575,"M","JOL","MSU",0
"M20313990_JH","Presented",1235,"U","JOL","MSU",1
"M20313990_JH","Presented",1261,"F","JOL","MSU",0
"M20313990_JH","Presented",2096,"U","JOL","MSU",0
"M20313990_JH","Presented",2530,"F","JOL","MSU",1
"M20313990_JH","Presented",1476,"U","JOL","MSU",1
"M20313990_JH","Presented",1298,"F","JOL","MSU",1
"M20313990_JH","Presented",1646,"U","JOL","MSU",1
"M20313990_JH","Presented",1350,"U","JOL","MSU",0
"M20313990_JH","Presented",1089,"M","JOL","MSU",1
"M20313990_JH","Presented",2461,"F","JOL","MSU",0
"M20313990_JH","Presented",1529,"M","JOL","MSU",1
"M20313990_JH","Presented",1269,"U","JOL","MSU",1
"M20313990_JH","Presented",2307,"F","JOL","MSU",1
"M20313990_JH","Presented",1634,"U","JOL","MSU",1
"M20313990_JH","Presented",1278,"M","JOL","MSU",1
"M20313990_JH","Presented",2434,"F","JOL","MSU",1
"M20313990_JH","Presented",1842,"U","JOL","MSU",1
"M20313990_JH","Presented",2102,"M","JOL","MSU",1
"M20313990_JH","Presented",1612,"M","JOL","MSU",0
"M20313990_JH","Presented",1259,"U","JOL","MSU",1
"M20313990_JH","Presented",1738,"F","JOL","MSU",0
"M20313990_JH","Presented",1296,"M","JOL","MSU",1
"M20314368GL","Presented",8409,"U","JOL","MSU",1
"M20314368GL","Presented",3908,"F","JOL","MSU",1
"M20314368GL","Presented",8614,"M","JOL","MSU",1
"M20314368GL","Presented",3895,"U","JOL","MSU",1
"M20314368GL","Presented",2281,"F","JOL","MSU",1
"M20314368GL","Presented",5695,"U","JOL","MSU",1
"M20314368GL","Presented",12611,"U","JOL","MSU",1
"M20314368GL","Presented",2651,"M","JOL","MSU",1
"M20314368GL","Presented",2778,"U","JOL","MSU",0
"M20314368GL","Presented",2856,"F","JOL","MSU",1
"M20314368GL","Presented",2855,"U","JOL","MSU",0
"M20314368GL","Presented",3954,"F","JOL","MSU",1
"M20314368GL","Presented",3315,"M","JOL","MSU",1
"M20314368GL","Presented",3322,"F","JOL","MSU",1
"M20314368GL","Presented",5568,"F","JOL","MSU",1
"M20314368GL","Presented",44423,"M","JOL","MSU",1
"M20314368GL","Presented",9161,"M","JOL","MSU",1
"M20314368GL","Presented",3896,"F","JOL","MSU",1
"M20314368GL","Presented",2432,"F","JOL","MSU",1
"M20314368GL","Presented",4989,"F","JOL","MSU",1
"M20314368GL","Presented",10904,"U","JOL","MSU",1
"M20314368GL","Presented",7787,"U","JOL","MSU",0
"M20314368GL","Presented",2665,"M","JOL","MSU",1
"M20314368GL","Presented",3555,"M","JOL","MSU",1
"M20314368GL","Presented",2227,"M","JOL","MSU",1
"M20314368GL","Presented",3474,"U","JOL","MSU",1
"M20314368GL","Presented",4883,"M","JOL","MSU",1
"M20314368GL","Presented",5776,"U","JOL","MSU",0
"M20314368GL","Presented",2840,"F","JOL","MSU",1
"M20314368GL","Presented",3164,"M","JOL","MSU",1
"M20314368GL","Presented",4092,"F","JOL","MSU",1
"M20314368GL","Presented",4705,"F","JOL","MSU",1
"M20314368GL","Presented",3766,"U","JOL","MSU",1
"M20314368GL","Presented",4548,"U","JOL","MSU",0
"M20314368GL","Presented",2866,"M","JOL","MSU",0
"M20314368GL","Presented",3836,"F","JOL","MSU",1
"M20314368GL","Presented",5323,"M","JOL","MSU",1
"M20314368GL","Presented",2545,"M","JOL","MSU",1
"M20314368GL","Presented",3243,"F","JOL","MSU",1
"M20314368GL","Presented",4962,"M","JOL","MSU",1
"M20314368GL","Presented",2739,"M","JOL","MSU",1
"M20314368GL","Presented",5081,"U","JOL","MSU",1
"M20314368GL","Presented",2952,"U","JOL","MSU",1
"M20314368GL","Presented",5810,"F","JOL","MSU",1
"M20314368GL","Presented",6135,"U","JOL","MSU",1
"M20315254AS","Presented",3910,"U","Read","MSU",0
"M20315254AS","Presented",6111,"F","Read","MSU",1
"M20315254AS","Presented",13694,"M","Read","MSU",1
"M20315254AS","Presented",6024,"U","Read","MSU",0
"M20315254AS","Presented",3896,"F","Read","MSU",0
"M20315254AS","Presented",3481,"U","Read","MSU",1
"M20315254AS","Presented",4646,"U","Read","MSU",1
"M20315254AS","Presented",3089,"M","Read","MSU",0
"M20315254AS","Presented",2749,"U","Read","MSU",1
"M20315254AS","Presented",2905,"F","Read","MSU",1
"M20315254AS","Presented",3642,"U","Read","MSU",1
"M20315254AS","Presented",4990,"F","Read","MSU",1
"M20315254AS","Presented",6579,"M","Read","MSU",1
"M20315254AS","Presented",2086,"F","Read","MSU",0
"M20315254AS","Presented",5330,"F","Read","MSU",0
"M20315254AS","Presented",8373,"M","Read","MSU",0
"M20315254AS","Presented",4026,"M","Read","MSU",0
"M20315254AS","Presented",2521,"F","Read","MSU",0
"M20315254AS","Presented",2992,"F","Read","MSU",0
"M20315254AS","Presented",2513,"F","Read","MSU",1
"M20315254AS","Presented",2523,"U","Read","MSU",0
"M20315254AS","Presented",7422,"U","Read","MSU",1
"M20315254AS","Presented",2483,"M","Read","MSU",0
"M20315254AS","Presented",2843,"M","Read","MSU",1
"M20315254AS","Presented",3114,"M","Read","MSU",1
"M20315254AS","Presented",2932,"U","Read","MSU",0
"M20315254AS","Presented",15658,"M","Read","MSU",0
"M20315254AS","Presented",2468,"U","Read","MSU",0
"M20315254AS","Presented",2890,"F","Read","MSU",0
"M20315254AS","Presented",63579,"M","Read","MSU",1
"M20315254AS","Presented",3267,"F","Read","MSU",0
"M20315254AS","Presented",3559,"F","Read","MSU",1
"M20315254AS","Presented",3367,"U","Read","MSU",1
"M20315254AS","Presented",5036,"U","Read","MSU",1
"M20315254AS","Presented",2429,"M","Read","MSU",1
"M20315254AS","Presented",2765,"M","Read","MSU",1
"M20315254AS","Presented",3974,"F","Read","MSU",1
"M20315254AS","Presented",2372,"M","Read","MSU",0
"M20315254AS","Presented",2829,"F","Read","MSU",1
"M20315254AS","Presented",2772,"M","Read","MSU",0
"M20315254AS","Presented",2645,"M","Read","MSU",1
"M20315254AS","Presented",2919,"U","Read","MSU",1
"M20315254AS","Presented",3922,"U","Read","MSU",1
"M20315254AS","Presented",4724,"F","Read","MSU",0
"M20315254AS","Presented",5596,"U","Read","MSU",0
"M20315670Z.P","Presented",5107,"U","Read","MSU",0
"M20315670Z.P","Presented",2513,"U","Read","MSU",1
"M20315670Z.P","Presented",3541,"F","Read","MSU",0
"M20315670Z.P","Presented",3125,"M","Read","MSU",0
"M20315670Z.P","Presented",2723,"M","Read","MSU",0
"M20315670Z.P","Presented",3325,"M","Read","MSU",0
"M20315670Z.P","Presented",3147,"F","Read","MSU",1
"M20315670Z.P","Presented",2364,"M","Read","MSU",1
"M20315670Z.P","Presented",2408,"U","Read","MSU",0
"M20315670Z.P","Presented",2747,"F","Read","MSU",1
"M20315670Z.P","Presented",3250,"U","Read","MSU",0
"M20315670Z.P","Presented",3239,"M","Read","MSU",1
"M20315670Z.P","Presented",2781,"M","Read","MSU",0
"M20315670Z.P","Presented",2607,"M","Read","MSU",1
"M20315670Z.P","Presented",2887,"F","Read","MSU",1
"M20315670Z.P","Presented",2700,"F","Read","MSU",1
"M20315670Z.P","Presented",2666,"F","Read","MSU",0
"M20315670Z.P","Presented",2847,"U","Read","MSU",0
"M20315670Z.P","Presented",3018,"U","Read","MSU",1
"M20315670Z.P","Presented",5490,"M","Read","MSU",1
"M20315670Z.P","Presented",2867,"F","Read","MSU",0
"M20315670Z.P","Presented",2876,"F","Read","MSU",0
"M20315670Z.P","Presented",2742,"M","Read","MSU",1
"M20315670Z.P","Presented",3241,"U","Read","MSU",0
"M20315670Z.P","Presented",3837,"F","Read","MSU",0
"M20315670Z.P","Presented",2469,"U","Read","MSU",1
"M20315670Z.P","Presented",3071,"F","Read","MSU",0
"M20315670Z.P","Presented",2700,"U","Read","MSU",1
"M20315670Z.P","Presented",2498,"F","Read","MSU",1
"M20315670Z.P","Presented",4046,"U","Read","MSU",0
"M20315670Z.P","Presented",2896,"U","Read","MSU",0
"M20315670Z.P","Presented",3905,"M","Read","MSU",1
"M20315670Z.P","Presented",4390,"F","Read","MSU",0
"M20315670Z.P","Presented",2658,"M","Read","MSU",1
"M20315670Z.P","Presented",2946,"U","Read","MSU",1
"M20315670Z.P","Presented",3206,"F","Read","MSU",0
"M20315670Z.P","Presented",2949,"U","Read","MSU",1
"M20315670Z.P","Presented",2887,"M","Read","MSU",1
"M20315670Z.P","Presented",3169,"F","Read","MSU",0
"M20315670Z.P","Presented",2400,"U","Read","MSU",1
"M20315670Z.P","Presented",4040,"M","Read","MSU",1
"M20315670Z.P","Presented",2681,"M","Read","MSU",1
"M20315670Z.P","Presented",2537,"U","Read","MSU",1
"M20315670Z.P","Presented",3222,"F","Read","MSU",1
"M20315670Z.P","Presented",2744,"M","Read","MSU",1
"M20317285andLP","Presented",3338,"U","JOL","MSU",0
"M20317285andLP","Presented",1671,"U","JOL","MSU",0
"M20317285andLP","Presented",1807,"F","JOL","MSU",1
"M20317285andLP","Presented",2708,"M","JOL","MSU",0
"M20317285andLP","Presented",1822,"M","JOL","MSU",1
"M20317285andLP","Presented",2584,"M","JOL","MSU",0
"M20317285andLP","Presented",1887,"F","JOL","MSU",1
"M20317285andLP","Presented",2615,"M","JOL","MSU",0
"M20317285andLP","Presented",2242,"U","JOL","MSU",0
"M20317285andLP","Presented",2010,"F","JOL","MSU",1
"M20317285andLP","Presented",1994,"U","JOL","MSU",0
"M20317285andLP","Presented",2299,"M","JOL","MSU",1
"M20317285andLP","Presented",2581,"M","JOL","MSU",1
"M20317285andLP","Presented",2021,"M","JOL","MSU",1
"M20317285andLP","Presented",2404,"F","JOL","MSU",1
"M20317285andLP","Presented",1822,"F","JOL","MSU",1
"M20317285andLP","Presented",1814,"F","JOL","MSU",1
"M20317285andLP","Presented",2250,"U","JOL","MSU",1
"M20317285andLP","Presented",1688,"U","JOL","MSU",1
"M20317285andLP","Presented",4422,"M","JOL","MSU",1
"M20317285andLP","Presented",2042,"F","JOL","MSU",1
"M20317285andLP","Presented",1821,"F","JOL","MSU",1
"M20317285andLP","Presented",2599,"M","JOL","MSU",0
"M20317285andLP","Presented",2218,"U","JOL","MSU",0
"M20317285andLP","Presented",2114,"F","JOL","MSU",0
"M20317285andLP","Presented",2064,"U","JOL","MSU",1
"M20317285andLP","Presented",3119,"F","JOL","MSU",0
"M20317285andLP","Presented",2130,"U","JOL","MSU",1
"M20317285andLP","Presented",4952,"F","JOL","MSU",1
"M20317285andLP","Presented",1908,"U","JOL","MSU",1
"M20317285andLP","Presented",2077,"U","JOL","MSU",1
"M20317285andLP","Presented",1628,"M","JOL","MSU",1
"M20317285andLP","Presented",1999,"F","JOL","MSU",1
"M20317285andLP","Presented",4147,"M","JOL","MSU",1
"M20317285andLP","Presented",3357,"U","JOL","MSU",0
"M20317285andLP","Presented",2515,"F","JOL","MSU",1
"M20317285andLP","Presented",1995,"U","JOL","MSU",1
"M20317285andLP","Presented",5030,"M","JOL","MSU",1
"M20317285andLP","Presented",4485,"F","JOL","MSU",0
"M20317285andLP","Presented",2248,"U","JOL","MSU",0
"M20317285andLP","Presented",3207,"M","JOL","MSU",1
"M20317285andLP","Presented",1733,"M","JOL","MSU",1
"M20317285andLP","Presented",2108,"U","JOL","MSU",1
"M20317285andLP","Presented",2081,"F","JOL","MSU",1
"M20317285andLP","Presented",2604,"M","JOL","MSU",0
"M20317287","Presented",3767,"U","Read","MSU",1
"M20317287","Presented",1809,"U","Read","MSU",1
"M20317287","Presented",1810,"F","Read","MSU",1
"M20317287","Presented",2701,"M","Read","MSU",0
"M20317287","Presented",1683,"M","Read","MSU",1
"M20317287","Presented",3594,"M","Read","MSU",0
"M20317287","Presented",2862,"F","Read","MSU",1
"M20317287","Presented",2342,"M","Read","MSU",1
"M20317287","Presented",2030,"U","Read","MSU",0
"M20317287","Presented",2448,"F","Read","MSU",0
"M20317287","Presented",2703,"U","Read","MSU",0
"M20317287","Presented",3249,"M","Read","MSU",0
"M20317287","Presented",1406,"M","Read","MSU",0
"M20317287","Presented",2944,"M","Read","MSU",0
"M20317287","Presented",2961,"F","Read","MSU",0
"M20317287","Presented",4510,"F","Read","MSU",0
"M20317287","Presented",2100,"F","Read","MSU",1
"M20317287","Presented",1788,"U","Read","MSU",0
"M20317287","Presented",302281,"U","Read","MSU",0
"M20317287","Presented",2284,"M","Read","MSU",0
"M20317287","Presented",2701,"F","Read","MSU",1
"M20317287","Presented",2049,"F","Read","MSU",1
"M20317287","Presented",1972,"M","Read","MSU",1
"M20317287","Presented",2219,"U","Read","MSU",1
"M20317287","Presented",1929,"F","Read","MSU",1
"M20317287","Presented",2023,"U","Read","MSU",0
"M20317287","Presented",1728,"F","Read","MSU",1
"M20317287","Presented",2035,"U","Read","MSU",1
"M20317287","Presented",2211,"F","Read","MSU",0
"M20317287","Presented",4178,"U","Read","MSU",1
"M20317287","Presented",1712,"U","Read","MSU",1
"M20317287","Presented",2038,"M","Read","MSU",0
"M20317287","Presented",1685,"F","Read","MSU",1
"M20317287","Presented",1906,"M","Read","MSU",0
"M20317287","Presented",3720,"U","Read","MSU",1
"M20317287","Presented",1922,"F","Read","MSU",1
"M20317287","Presented",1615,"U","Read","MSU",1
"M20317287","Presented",1797,"M","Read","MSU",1
"M20317287","Presented",2940,"F","Read","MSU",1
"M20317287","Presented",3411,"U","Read","MSU",0
"M20317287","Presented",39169,"M","Read","MSU",0
"M20317287","Presented",5687,"M","Read","MSU",1
"M20317287","Presented",2531,"U","Read","MSU",1
"M20317287","Presented",4739,"F","Read","MSU",0
"M20317287","Presented",2090,"M","Read","MSU",0
"M20317426CH","Presented",3855,"U","Read","MSU",0
"M20317426CH","Presented",2637,"U","Read","MSU",1
"M20317426CH","Presented",2253,"F","Read","MSU",1
"M20317426CH","Presented",2396,"M","Read","MSU",1
"M20317426CH","Presented",2158,"M","Read","MSU",1
"M20317426CH","Presented",2910,"M","Read","MSU",1
"M20317426CH","Presented",1510,"F","Read","MSU",1
"M20317426CH","Presented",2462,"M","Read","MSU",0
"M20317426CH","Presented",5007,"U","Read","MSU",0
"M20317426CH","Presented",20623,"F","Read","MSU",1
"M20317426CH","Presented",1707,"U","Read","MSU",1
"M20317426CH","Presented",3439,"M","Read","MSU",1
"M20317426CH","Presented",1716,"M","Read","MSU",1
"M20317426CH","Presented",10836,"M","Read","MSU",0
"M20317426CH","Presented",2355,"F","Read","MSU",1
"M20317426CH","Presented",2503,"F","Read","MSU",1
"M20317426CH","Presented",2812,"F","Read","MSU",1
"M20317426CH","Presented",2250,"U","Read","MSU",1
"M20317426CH","Presented",1714,"U","Read","MSU",1
"M20317426CH","Presented",3847,"M","Read","MSU",1
"M20317426CH","Presented",1477,"F","Read","MSU",1
"M20317426CH","Presented",1375,"F","Read","MSU",1
"M20317426CH","Presented",2165,"M","Read","MSU",1
"M20317426CH","Presented",5427,"U","Read","MSU",1
"M20317426CH","Presented",4092,"F","Read","MSU",1
"M20317426CH","Presented",2675,"U","Read","MSU",1
"M20317426CH","Presented",1907,"F","Read","MSU",1
"M20317426CH","Presented",3490,"U","Read","MSU",1
"M20317426CH","Presented",2140,"F","Read","MSU",1
"M20317426CH","Presented",2686,"U","Read","MSU",1
"M20317426CH","Presented",2883,"U","Read","MSU",1
"M20317426CH","Presented",1953,"M","Read","MSU",1
"M20317426CH","Presented",1850,"F","Read","MSU",1
"M20317426CH","Presented",2312,"M","Read","MSU",1
"M20317426CH","Presented",2055,"U","Read","MSU",0
"M20317426CH","Presented",1615,"F","Read","MSU",0
"M20317426CH","Presented",2189,"U","Read","MSU",1
"M20317426CH","Presented",1334,"M","Read","MSU",1
"M20317426CH","Presented",1441,"F","Read","MSU",1
"M20317426CH","Presented",1660,"U","Read","MSU",1
"M20317426CH","Presented",1801,"M","Read","MSU",0
"M20317426CH","Presented",2300,"M","Read","MSU",1
"M20317426CH","Presented",11150,"U","Read","MSU",1
